Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
3.643520360e+000	-2.708696084e-002			3.643520360e+000	-7.137907272e-003			3.643520360e+000	-1.355016127e-002			
3.644008641e+000	-3.436583578e-002			3.644008641e+000	-4.391627694e-002			3.644008641e+000	-1.866118701e-002			
3.644496923e+000	-6.025953843e-002			3.644496923e+000	-3.726229559e-002			3.644496923e+000	-2.662487829e-002			
3.644985204e+000	-2.601302847e-002			3.644985204e+000	1.354992567e-002			3.644985204e+000	-5.313089551e-002			
3.645473485e+000	2.267190555e-002			3.645473485e+000	-2.286549957e-002			3.645473485e+000	-3.090387658e-002			
3.645961766e+000	-2.028538917e-003			3.645961766e+000	7.258888751e-004			3.645961766e+000	-3.791667935e-002			
3.646450048e+000	-5.166807948e-002			3.646450048e+000	-1.403385159e-002			3.646450048e+000	-2.626829509e-002			
3.646938329e+000	-5.524785404e-002			3.646938329e+000	-1.403385159e-002			3.646938329e+000	-2.781348892e-002			
3.647426610e+000	-4.236066563e-002			3.647426610e+000	-2.976144388e-002			3.647426610e+000	-1.961207552e-002			
3.647914891e+000	-2.267190555e-003			3.647914891e+000	-1.935703667e-003			3.647914891e+000	-3.672806871e-002			
3.648403173e+000	1.921145681e-002			3.648403173e+000	-1.379188863e-002			3.648403173e+000	-3.316223679e-002			
3.648891454e+000	-5.011684384e-003			3.648891454e+000	-3.653640671e-002			3.648891454e+000	-1.782915957e-002			
3.649379735e+000	-3.985482344e-002			3.649379735e+000	-7.621833189e-003			3.649379735e+000	-4.290884402e-002			
3.649868016e+000	-6.622582936e-002			3.649868016e+000	-1.923605519e-002			3.649868016e+000	-4.457289892e-002			
3.650356298e+000	-4.092875580e-002			3.650356298e+000	-5.202203605e-003			3.650356298e+000	-4.314656615e-002			
3.650844579e+000	1.933078262e-002			3.650844579e+000	-1.693740709e-002			3.650844579e+000	-1.176724531e-002			
3.651332860e+000	5.548650568e-002			3.651332860e+000	3.266499938e-003			3.651332860e+000	-2.353449063e-002			
3.651821141e+000	2.434246701e-002			3.651821141e+000	-2.286549957e-002			3.651821141e+000	6.299636380e-003			
3.652309423e+000	-7.756178214e-003			3.652309423e+000	-4.040781405e-002			3.652309423e+000	1.414446659e-002			
3.652797704e+000	-5.083279875e-002			3.652797704e+000	-5.214301753e-002			3.652797704e+000	8.320274464e-004			
3.653285985e+000	-4.033212671e-002			3.653285985e+000	-2.153470330e-002			3.653285985e+000	-1.616510467e-002			
3.653774266e+000	4.773032747e-004			3.653774266e+000	-1.717937004e-002			3.653774266e+000	-3.435084743e-002			
3.654262548e+000	1.837617608e-002			3.654262548e+000	1.100931461e-002			3.654262548e+000	-5.122911849e-002			
3.654750829e+000	-9.307413856e-003			3.654750829e+000	2.008292555e-002			3.654750829e+000	-4.635581487e-002			
3.655239110e+000	-3.579774560e-002			3.655239110e+000	-2.589003655e-002			3.655239110e+000	-7.963691273e-003			
3.655727391e+000	-5.966290934e-002			3.655727391e+000	-1.137225904e-002			3.655727391e+000	-1.533307723e-002			
3.656215673e+000	-5.166807948e-002			3.656215673e+000	-2.213961069e-002			3.656215673e+000	-2.745690573e-002			
3.656703954e+000	1.050067204e-002			3.656703954e+000	-1.572759229e-002			3.656703954e+000	-2.472310127e-002			
3.657192235e+000	4.773032747e-003			3.657192235e+000	5.928092480e-003			3.657192235e+000	-4.623695381e-002			
3.657680516e+000	-2.314920882e-002			3.657680516e+000	-3.629444376e-003			3.657680516e+000	-6.893941699e-002			
3.658168798e+000	-5.429324750e-002			3.658168798e+000	-3.375383269e-002			3.658168798e+000	-4.992164679e-002			
3.658657079e+000	-8.973301564e-002			3.658657079e+000	-2.359138844e-002			3.658657079e+000	-5.752875487e-002			
3.659145360e+000	-5.381594422e-002			3.659145360e+000	-4.391627694e-002			3.659145360e+000	-4.183909445e-002			
3.659633641e+000	1.933078262e-002			3.659633641e+000	-5.093320274e-002			3.659633641e+000	-8.676857656e-003			
3.660121923e+000	3.520111651e-002			3.660121923e+000	-4.573099913e-002			3.660121923e+000	-1.699713212e-002			
3.660610204e+000	-1.575100806e-002			3.660610204e+000	-3.218107346e-002			3.660610204e+000	-2.555512871e-002			
3.661098485e+000	-1.229055932e-002			3.661098485e+000	-5.976485072e-002			3.661098485e+000	4.873303615e-003			
3.661586766e+000	-5.679908969e-002			3.661586766e+000	-4.863455463e-002			3.661586766e+000	8.557996592e-003			
3.662075048e+000	-5.739571878e-002			3.662075048e+000	-7.984777626e-003			3.662075048e+000	-4.374087147e-002			
3.662563329e+000	1.085864950e-002			3.662563329e+000	1.209814792e-004			3.662563329e+000	-3.328109786e-002			
3.663051610e+000	3.866156525e-002			3.663051610e+000	1.463875898e-002			3.663051610e+000	-3.910528998e-002			
3.663539891e+000	-1.085864950e-002			3.663539891e+000	2.250255513e-002			3.663539891e+000	-2.959640488e-002			
3.664028173e+000	-5.727639296e-002			3.664028173e+000	-2.419629584e-004			3.664028173e+000	-3.458856956e-002			
3.664516454e+000	-4.629841764e-002			3.664516454e+000	-3.181812903e-002			3.664516454e+000	-4.397859360e-003			
3.665004735e+000	-3.711032961e-002			3.665004735e+000	-1.814722188e-002			3.665004735e+000	-3.209248722e-002			
3.665493016e+000	-5.131010203e-003			3.665493016e+000	9.315573897e-003			3.665493016e+000	-4.374087147e-002			
3.665981298e+000	4.582111437e-002			3.665981298e+000	-1.524366638e-002			3.665981298e+000	-2.389107382e-002			
3.666469579e+000	-3.579774560e-003			3.666469579e+000	-4.064977701e-002			3.666469579e+000	-3.209248722e-002			
3.666957860e+000	-7.231144611e-002			3.666957860e+000	3.556855488e-002			3.666957860e+000	-4.623695381e-002			
3.667446141e+000	-4.498583364e-002			3.667446141e+000	-3.169714755e-002			3.667446141e+000	-3.827326254e-002			
3.667934423e+000	-1.849550189e-002			3.667934423e+000	-4.306940659e-002			3.667934423e+000	5.943053189e-004			
3.668422704e+000	2.744493829e-002			3.668422704e+000	4.198057328e-002			3.668422704e+000	-3.197362616e-002			
3.668910985e+000	6.252672898e-002			3.668910985e+000	-3.689935115e-002			3.668910985e+000	2.091954722e-002			
3.669399266e+000	3.997414925e-002			3.669399266e+000	7.500851710e-003			3.669399266e+000	7.012802763e-003			
3.669887548e+000	-4.224133981e-002			3.669887548e+000	-3.435874009e-002			3.669887548e+000	1.747257638e-002			
3.670375829e+000	-5.298066349e-002			3.670375829e+000	-2.032488850e-002			3.670375829e+000	-4.873303615e-003			
3.670864110e+000	-1.551235643e-002			3.670864110e+000	-2.032488850e-002			3.670864110e+000	-2.317790744e-002			
3.671352391e+000	1.825685026e-002			3.671352391e+000	3.145518459e-003			3.671352391e+000	-2.923982169e-002			
3.671840673e+000	2.589370265e-002			3.671840673e+000	3.254401790e-002			3.671840673e+000	-4.100706700e-002			
3.672328954e+000	-2.863819648e-003			3.672328954e+000	-2.576905507e-002			3.672328954e+000	5.705331061e-003			
3.672817235e+000	-4.534381109e-002			3.672817235e+000	1.403385159e-002			3.672817235e+000	-2.959640488e-002			
3.673305516e+000	-4.856560820e-002			3.673305516e+000	-2.843064761e-002			3.673305516e+000	1.069749574e-003			
3.673793798e+000	-2.147864736e-003			3.673793798e+000	-1.814722188e-003			3.673793798e+000	-2.187043574e-002			
3.674282079e+000	2.100134409e-002			3.674282079e+000	1.125127756e-002			3.674282079e+000	-2.959640488e-002			
3.674770360e+000	2.422314119e-002			3.674770360e+000	-5.444166563e-003			3.674770360e+000	-3.756009615e-002			
3.675258641e+000	-2.684830920e-002			3.675258641e+000	2.068783294e-002			3.675258641e+000	-4.005617849e-002			
3.675746923e+000	-5.286133767e-002			3.675746923e+000	-5.565148043e-003			3.675746923e+000	-4.409745466e-002			
3.676235204e+000	-7.529459158e-002			3.676235204e+000	-5.565148043e-003			3.676235204e+000	-5.431950615e-002			
3.676723485e+000	-7.278874939e-003			3.676723485e+000	-9.920481293e-003			3.676723485e+000	-2.210815786e-002			
3.677211766e+000	3.913886852e-002			3.677211766e+000	-4.536805470e-002			3.677211766e+000	-1.782915957e-003			
3.677700048e+000	2.374583792e-002			3.677700048e+000	3.266499938e-003			3.677700048e+000	-1.022205148e-002			
3.678188329e+000	1.396112078e-002			3.678188329e+000	-5.770816557e-002			3.678188329e+000	1.735371531e-002			
3.678676610e+000	-4.582111437e-002			3.678676610e+000	-5.952288776e-002			3.678676610e+000	1.628396574e-002			
3.679164891e+000	-4.916223729e-002			3.679164891e+000	-6.653981355e-003			3.679164891e+000	-2.091954722e-002			
3.679653173e+000	-6.801571664e-003			3.679653173e+000	-4.004486961e-002			3.679653173e+000	-6.418497444e-003			
3.680141454e+000	2.816089321e-002			3.680141454e+000	6.291036918e-003			3.680141454e+000	-3.506401381e-002			
3.680629735e+000	1.061999786e-002			3.680629735e+000	1.693740709e-003			3.680629735e+000	-3.577718020e-002			
3.681118016e+000	-2.935415139e-002			3.681118016e+000	0.000000000e+000			3.681118016e+000	-3.137932084e-002			
3.681606298e+000	-4.247999145e-002			3.681606298e+000	-2.516414767e-002			3.681606298e+000	-9.152301911e-003			
3.682094579e+000	-4.307662054e-002			3.682094579e+000	-2.347040696e-002			3.682094579e+000	-2.591171190e-002			
3.682582860e+000	-2.028538917e-002			3.682582860e+000	1.512268490e-002			3.682582860e+000	-4.706898126e-002			
3.683071141e+000	3.699100379e-002			3.683071141e+000	-3.375383269e-002			3.683071141e+000	-2.020638084e-002			
3.683559423e+000	-4.415055291e-003			3.683559423e+000	-3.181812903e-002			3.683559423e+000	-4.623695381e-002			
3.684047704e+000	-5.488987659e-002			3.684047704e+000	2.528512915e-002			3.684047704e+000	-5.479495040e-002			
3.684535985e+000	-5.393527004e-002			3.684535985e+000	-4.863455463e-002			3.684535985e+000	-4.409745466e-002			
3.685024266e+000	-5.023616966e-002			3.685024266e+000	-1.318698123e-002			3.685024266e+000	-4.290884402e-002			
3.685512548e+000	-1.217123350e-002			3.685512548e+000	9.073610939e-003			3.685512548e+000	-4.528606530e-002			
3.686000829e+000	4.963954057e-002			3.686000829e+000	-4.198057328e-002			3.686000829e+000	-6.299636380e-003			
3.686489110e+000	3.030875794e-002			3.686489110e+000	-1.669544413e-002			3.686489110e+000	-2.377221276e-004			
3.686977391e+000	-3.185999359e-002			3.686977391e+000	-3.544757340e-002			3.686977391e+000	9.865468294e-003			
3.687465673e+000	-4.033212671e-002			3.687465673e+000	-2.818868465e-002			3.687465673e+000	-5.111025742e-003			
3.687953954e+000	-3.878089107e-002			3.687953954e+000	-4.597296209e-002			3.687953954e+000	-8.320274464e-003			
3.688442235e+000	-1.706359207e-002			3.688442235e+000	1.560661082e-002			3.688442235e+000	-3.660920764e-002			
3.688930516e+000	2.959280303e-002			3.688930516e+000	1.971998111e-002			3.688930516e+000	-4.243339977e-002			
3.689418798e+000	9.904042950e-003			3.689418798e+000	-2.020390702e-002			3.689418798e+000	-7.844830209e-003			
3.689907079e+000	-2.911549976e-002			3.689907079e+000	3.738327707e-002			3.689907079e+000	-3.637148552e-002			
3.690395360e+000	-5.644111223e-002			3.690395360e+000	-5.553049895e-002			3.690395360e+000	7.963691273e-003			
3.690883641e+000	-1.073932368e-002			3.690883641e+000	-2.105077738e-002			3.690883641e+000	-1.319357808e-002			
3.691371923e+000	1.909213099e-003			3.691371923e+000	-2.117175886e-002			3.691371923e+000	-1.521421616e-002			
3.691860204e+000	2.816089321e-002			3.691860204e+000	1.282403679e-002			3.691860204e+000	-3.934301211e-002			
3.692348485e+000	4.057077835e-003			3.692348485e+000	-3.351186973e-002			3.692348485e+000	-2.389107382e-002			
3.692836766e+000	-4.164471072e-002			3.692836766e+000	1.391287011e-002			3.692836766e+000	-4.695012019e-002			
3.693325048e+000	-6.395863881e-002			3.693325048e+000	8.105759106e-003			3.693325048e+000	-5.705331061e-002			
3.693813329e+000	-3.758763288e-002			3.693813329e+000	-2.552709211e-002			3.693813329e+000	-1.604624361e-002			
3.694301610e+000	3.293392595e-002			3.694301610e+000	-6.532999876e-003			3.694301610e+000	-2.781348892e-002			
3.694789891e+000	2.267190555e-002			3.694789891e+000	-1.754231448e-002			3.694789891e+000	-6.656219572e-003			
3.695278173e+000	1.396112078e-002			3.695278173e+000	-3.992388813e-003			3.695278173e+000	-1.687827106e-002			
3.695766454e+000	-1.121662696e-002			3.695766454e+000	-6.666079503e-002			3.695766454e+000	1.402560553e-002			
3.696254735e+000	-7.851638869e-002			3.696254735e+000	-2.988242536e-002			3.696254735e+000	-3.446970850e-002			
3.696743016e+000	-6.276538062e-002			3.696743016e+000	-2.734181430e-002			3.696743016e+000	-3.090387658e-002			
3.697231298e+000	1.038134622e-002			3.697231298e+000	-3.762524003e-002			3.697231298e+000	-4.207681658e-002			
3.697719579e+000	7.398200758e-003			3.697719579e+000	8.226740585e-003			3.697719579e+000	-5.218000700e-002			
3.698207860e+000	-8.710784763e-003			3.698207860e+000	-4.839259167e-003			3.698207860e+000	-2.626829509e-002			
3.698696141e+000	-4.796897911e-002			3.698696141e+000	-4.101272144e-002			3.698696141e+000	-1.093521787e-002			
3.699184423e+000	-5.835032533e-002			3.699184423e+000	-3.072929571e-002			3.699184423e+000	-8.557996592e-003			
3.699672704e+000	-5.214538276e-002			3.699672704e+000	-3.677836967e-002			3.699672704e+000	-2.840779424e-002			
3.700160985e+000	5.369661840e-003			3.700160985e+000	3.871407334e-003			3.700160985e+000	-4.100706700e-002			
3.700649266e+000	2.816089321e-002			3.700649266e+000	-4.125468440e-002			3.700649266e+000	-5.253659019e-002			
3.701137548e+000	-2.112066990e-002			3.701137548e+000	-4.960240647e-003			3.701137548e+000	-4.718784232e-002			
3.701625829e+000	-5.703774132e-002			3.701625829e+000	-5.081222126e-003			3.701625829e+000	-5.182342381e-002			
3.702114110e+000	-6.574852609e-002			3.702114110e+000	-6.823355426e-002			3.702114110e+000	-2.852665531e-002			
3.702602391e+000	-4.367324963e-002			3.702602391e+000	8.710666501e-003			3.702602391e+000	-5.907394870e-002			
3.703090673e+000	1.193258187e-002			3.703090673e+000	-3.484266601e-002			3.703090673e+000	-1.485763297e-002			
3.703578954e+000	5.035549548e-002			3.703578954e+000	-1.512268490e-002			3.703578954e+000	-2.448537914e-002			
3.704067235e+000	-4.534381109e-003			3.704067235e+000	-1.717937004e-002			3.704067235e+000	-1.141066212e-002			
3.704555516e+000	-4.832695656e-002			3.704555516e+000	-3.169714755e-002			3.704555516e+000	-8.082552337e-003			
3.705043798e+000	-5.703774132e-002			3.705043798e+000	-5.976485072e-002			3.705043798e+000	-1.081635680e-002			
3.705532079e+000	-4.952021475e-002			3.705532079e+000	-3.714131411e-002			3.705532079e+000	-8.795718720e-003			
3.706020360e+000	1.181325605e-002			3.706020360e+000	2.661592542e-002			3.706020360e+000	-4.956506360e-002			
3.706508641e+000	2.195595064e-002			3.706508641e+000	-1.863114779e-002			3.706508641e+000	-2.139499148e-002			
3.706996923e+000	-3.042808376e-002			3.706996923e+000	1.548562934e-002			3.706996923e+000	-4.706898126e-002			
3.707485204e+000	-5.047482130e-002			3.707485204e+000	-4.597296209e-003			3.707485204e+000	-1.402560553e-002			
3.707973485e+000	-5.274201185e-002			3.707973485e+000	-2.540611063e-002			3.707973485e+000	-1.200496744e-002			
3.708461766e+000	-3.066673540e-002			3.708461766e+000	-2.552709211e-002			3.708461766e+000	-2.139499148e-002			
3.708950048e+000	7.040223302e-003			3.708950048e+000	-2.165568477e-002			3.708950048e+000	-1.830460382e-002			
3.709438329e+000	1.300651424e-002			3.709438329e+000	4.718277688e-003			3.709438329e+000	-4.076934488e-002			
3.709926610e+000	-1.264853678e-002			3.709926610e+000	-2.625298098e-002			3.709926610e+000	-2.341562956e-002			
3.710414891e+000	-4.140605908e-002			3.710414891e+000	7.621833189e-003			3.710414891e+000	-4.766328657e-002			
3.710903173e+000	-5.966290934e-002			3.710903173e+000	-1.911507371e-002			3.710903173e+000	-4.065048381e-002			
3.711391454e+000	-1.050067204e-002			3.711391454e+000	-1.330796271e-002			3.711391454e+000	-1.854232595e-002			
3.711879735e+000	4.128673326e-002			3.711879735e+000	-3.242303642e-002			3.711879735e+000	5.348747870e-003			
3.712368016e+000	3.651370051e-002			3.712368016e+000	-1.778427744e-002			3.712368016e+000	-7.725969146e-003			
3.712856298e+000	1.336449169e-002			3.712856298e+000	5.807111001e-003			3.712856298e+000	-3.803554041e-003			
3.713344579e+000	-3.269527432e-002			3.713344579e+000	-5.758718409e-002			3.713344579e+000	8.320274464e-003			
3.713832860e+000	-5.095212457e-002			3.713832860e+000	-2.105077738e-002			3.713832860e+000	-1.949321446e-002			
3.714321141e+000	-3.353055505e-002			3.714321141e+000	-1.838918484e-002			3.714321141e+000	-3.090387658e-002			
3.714809423e+000	1.658628880e-002			3.714809423e+000	-2.782574021e-003			3.714809423e+000	-4.124478913e-002			
3.715297704e+000	1.097797532e-002			3.715297704e+000	-4.960240647e-003			3.715297704e+000	-3.185476509e-002			
3.715785985e+000	-1.885347935e-002			3.715785985e+000	8.105759106e-003			3.715785985e+000	-2.638715616e-002			
3.716274266e+000	-4.534381109e-002			3.716274266e+000	-2.770475873e-002			3.716274266e+000	-2.139499148e-002			
3.716762548e+000	-5.393527004e-002			3.716762548e+000	-3.823014742e-002			3.716762548e+000	-1.034091255e-002			
3.717250829e+000	-1.157460441e-002			3.717250829e+000	-1.125127756e-002			3.717250829e+000	-3.399426424e-002			
3.717739110e+000	1.169393023e-002			3.717739110e+000	-3.012438832e-002			3.717739110e+000	-3.030957126e-002			
3.718227391e+000	-1.097797532e-002			3.718227391e+000	-7.379870230e-003			3.718227391e+000	-4.920848040e-002			
3.718715673e+000	-3.150201613e-002			3.718715673e+000	-2.697886986e-002			3.718715673e+000	-4.885189721e-002			
3.719203954e+000	-7.660717559e-002			3.719203954e+000	-4.476314730e-003			3.719203954e+000	-6.537358508e-002			
3.719692235e+000	-6.491324536e-002			3.719692235e+000	-1.209814792e-002			3.719692235e+000	-6.204547529e-002			
3.720180516e+000	-1.050067204e-002			3.720180516e+000	-6.170055439e-002			3.720180516e+000	-1.414446659e-002			
3.720668798e+000	1.742156953e-002			3.720668798e+000	-3.508462896e-003			3.720668798e+000	-3.446970850e-002			
3.721157079e+000	3.174066777e-002			3.721157079e+000	-4.500511026e-002			3.721157079e+000	-2.614943403e-003			
3.721645360e+000	-9.307413856e-003			3.721645360e+000	-3.532659192e-002			3.721645360e+000	-5.111025742e-003			
3.722133641e+000	-5.560583150e-002			3.722133641e+000	-5.347381380e-002			3.722133641e+000	-6.656219572e-003			
3.722621923e+000	-5.011684384e-002			3.722621923e+000	-3.871407334e-002			3.722621923e+000	-2.056296403e-002			
3.723110204e+000	-2.028538917e-002			3.723110204e+000	3.629444376e-003			3.723110204e+000	-4.421631573e-002			
3.723598485e+000	1.992741172e-002			3.723598485e+000	-2.153470330e-002			3.723598485e+000	-2.329676850e-002			
3.724086766e+000	1.217123350e-002			3.724086766e+000	5.807111001e-003			3.724086766e+000	-3.494515275e-002			
3.724575048e+000	-3.460448741e-002			3.724575048e+000	3.266499938e-003			3.724575048e+000	-1.533307723e-002			
3.725063329e+000	-4.236066563e-002			3.725063329e+000	-3.472168453e-002			3.725063329e+000	-8.320274464e-003			
3.725551610e+000	-4.128673326e-002			3.725551610e+000	-4.234351772e-002			3.725551610e+000	2.139499148e-003			
3.726039891e+000	-2.279123137e-002			3.726039891e+000	1.802624040e-002			3.726039891e+000	-4.029390062e-002			
3.726528173e+000	2.183662482e-002			3.726528173e+000	-7.016925793e-003			3.726528173e+000	-3.779781828e-002			
3.727016454e+000	2.267190555e-003			3.727016454e+000	-2.238157365e-002			3.727016454e+000	-3.886756786e-002			
3.727504735e+000	-5.536717986e-002			3.727504735e+000	3.181812903e-002			3.727504735e+000	-6.513586295e-002			
3.727993016e+000	-6.419729044e-002			3.727993016e+000	-3.375383269e-002			3.727993016e+000	-3.767895722e-002			
3.728481298e+000	-3.209864522e-002			3.728481298e+000	-1.584857377e-002			3.728481298e+000	-2.377221276e-002			
3.728969579e+000	-2.625168011e-003			3.728969579e+000	-6.170055439e-003			3.728969579e+000	-5.824192125e-003			
3.729457860e+000	4.450853036e-002			3.729457860e+000	-8.105759106e-003			3.729457860e+000	-2.840779424e-002			
3.729946141e+000	3.269527432e-002			3.729946141e+000	-4.282744363e-002			3.729946141e+000	1.901777020e-003			
3.730434423e+000	-1.885347935e-002			3.730434423e+000	-1.475974046e-002			3.730434423e+000	2.020638084e-003			
3.730922704e+000	-4.116740744e-002			3.730922704e+000	-4.984436943e-002			3.730922704e+000	-2.496082339e-003			
3.731410985e+000	-3.496246487e-002			3.731410985e+000	-3.919799926e-002			3.731410985e+000	3.446970850e-003			
3.731899266e+000	-1.443842406e-002			3.731899266e+000	1.088833313e-003			3.731899266e+000	-3.732237403e-002			
3.732387548e+000	3.794561034e-002			3.732387548e+000	-7.984777626e-003			3.732387548e+000	-2.294018531e-002			
3.732875829e+000	1.610898552e-002			3.732875829e+000	1.258207384e-002			3.732875829e+000	-3.660920764e-002			
3.733364110e+000	-4.379257545e-002			3.733364110e+000	-2.334942548e-002			3.733364110e+000	-9.865468294e-003			
3.733852391e+000	-4.462785618e-002			3.733852391e+000	-1.294501827e-002			3.733852391e+000	-1.378788340e-002			
3.734340673e+000	-3.543976815e-002			3.734340673e+000	-2.722083282e-002			3.734340673e+000	-5.705331061e-003			
3.734828954e+000	9.307413856e-003			3.734828954e+000	4.234351772e-003			3.734828954e+000	-3.197362616e-002			
3.735317235e+000	3.341122923e-002			3.735317235e+000	-3.871407334e-003			3.735317235e+000	-3.542059701e-002			
3.735805516e+000	3.579774560e-004			3.735805516e+000	-1.814722188e-002			3.735805516e+000	-3.756009615e-002			
3.736293798e+000	-6.061751588e-002			3.736293798e+000	-6.774962834e-003			3.736293798e+000	-5.063481317e-002			
3.736782079e+000	-7.481728831e-002			3.736782079e+000	-2.964046240e-002			3.736782079e+000	-4.920848040e-002			
3.737270360e+000	-4.403122709e-002			3.737270360e+000	-2.008292555e-002			3.737270360e+000	-3.934301211e-002			
3.737758641e+000	7.636852395e-003			3.737758641e+000	-8.468703543e-003			3.737758641e+000	-2.377221276e-002			
3.738246923e+000	4.701437256e-002			3.738246923e+000	-2.238157365e-002			3.738246923e+000	-2.614943403e-002			
3.738735204e+000	2.123999572e-002			3.738735204e+000	-3.024536980e-002			3.738735204e+000	8.082552337e-003			
3.739223485e+000	-1.706359207e-002			3.739223485e+000	-3.835112890e-002			3.739223485e+000	9.865468294e-003			
3.739711766e+000	-7.147616538e-002			3.739711766e+000	-6.254742474e-002			3.739711766e+000	3.328109786e-003			
3.740200048e+000	-6.157212243e-002			3.740200048e+000	-2.468022175e-002			3.740200048e+000	-2.745690573e-002			
3.740688329e+000	-4.415055291e-003			3.740688329e+000	-1.367090715e-002			3.740688329e+000	-4.053162275e-002			
3.741176610e+000	3.102471285e-002			3.741176610e+000	2.879359205e-002			3.741176610e+000	-5.396292296e-002			
3.741664891e+000	1.372246915e-002			3.741664891e+000	2.576905507e-002			3.741664891e+000	-1.355016127e-002			
3.742153173e+000	1.789887280e-003			3.742153173e+000	-1.572759229e-002			3.742153173e+000	8.320274464e-003			
3.742641454e+000	-4.236066563e-002			3.742641454e+000	-3.363285121e-002			3.742641454e+000	1.022205148e-002			
3.743129735e+000	-4.403122709e-002			3.743129735e+000	-1.621151821e-002			3.743129735e+000	-1.545193829e-002			
3.743618016e+000	1.396112078e-002			3.743618016e+000	-3.314892530e-002			3.743618016e+000	-2.733804467e-002			
3.744106298e+000	6.324268390e-003			3.744106298e+000	-1.016244425e-002			3.744106298e+000	-4.243339977e-002			
3.744594579e+000	2.863819648e-003			3.744594579e+000	3.520561044e-002			3.744594579e+000	-6.097572572e-002			
3.745082860e+000	-4.045145253e-002			3.745082860e+000	-3.351186973e-002			3.745082860e+000	-3.328109786e-002			
3.745571141e+000	-5.882762860e-002			3.745571141e+000	1.935703667e-003			3.745571141e+000	-4.552378743e-002			
3.746059423e+000	-3.066673540e-002			3.746059423e+000	-3.242303642e-002			3.746059423e+000	-6.061914253e-003			
3.746547704e+000	3.054740958e-002			3.746547704e+000	-2.407531436e-002			3.746547704e+000	-8.320274464e-004			
3.747035985e+000	3.854223943e-002			3.747035985e+000	-1.984096259e-002			3.747035985e+000	2.971526594e-003			
3.747524266e+000	1.384179497e-002			3.747524266e+000	8.589685022e-003			3.747524266e+000	-8.914579783e-003			
3.748012548e+000	-1.933078262e-002			3.748012548e+000	-3.508462896e-003			3.748012548e+000	-1.236155063e-002			
3.748500829e+000	-4.880425984e-002			3.748500829e+000	-5.407872120e-002			3.748500829e+000	2.614943403e-003			
3.748989110e+000	-1.837617608e-002			3.748989110e+000	1.415483306e-002			3.748989110e+000	-1.866118701e-002			
3.749477391e+000	2.708696084e-002			3.749477391e+000	-6.653981355e-003			3.749477391e+000	4.754442551e-004			
3.749965673e+000	4.009347507e-002			3.749965673e+000	-3.750425855e-003			3.749965673e+000	-1.010319042e-002			
3.750453954e+000	-4.415055291e-003			3.750453954e+000	9.678518335e-003			3.750453954e+000	-7.250524890e-003			
3.750942235e+000	-3.901954271e-002			3.750942235e+000	1.548562934e-002			3.750942235e+000	-1.889890914e-002			
3.751430516e+000	-2.529707356e-002			3.751430516e+000	-2.286549957e-002			3.751430516e+000	2.971526594e-003			
3.751918798e+000	4.057077835e-003			3.751918798e+000	1.137225904e-002			3.751918798e+000	-1.271813382e-002			
3.752407079e+000	2.744493829e-002			3.752407079e+000	9.194592418e-003			3.752407079e+000	-2.198929680e-002			
3.752895360e+000	2.923482557e-002			3.752895360e+000	-2.746279578e-002			3.752895360e+000	-3.803554041e-003			
3.753383641e+000	-1.789887280e-003			3.753383641e+000	-9.799499814e-003			3.753383641e+000	-1.414446659e-002			
3.753871923e+000	-4.271864308e-002			3.753871923e+000	7.258888751e-004			3.753871923e+000	-2.864551637e-002			
3.754360204e+000	-3.758763288e-002			3.754360204e+000	1.947801815e-002			3.754360204e+000	-5.313089551e-002			
3.754848485e+000	9.546065494e-004			3.754848485e+000	-1.705838857e-002			3.754848485e+000	-7.725969146e-003			
3.755336766e+000	4.904291147e-002			3.755336766e+000	3.387481417e-003			3.755336766e+000	-1.129180106e-002			
3.755825048e+000	3.567841978e-002			3.755825048e+000	-8.468703543e-004			3.755825048e+000	6.061914253e-003			
3.756313329e+000	2.828021902e-002			3.756313329e+000	-1.802624040e-002			3.756313329e+000	2.317790744e-002			
3.756801610e+000	-3.030875794e-002			3.756801610e+000	-6.351527657e-002			3.756801610e+000	2.412879595e-002			
3.757289891e+000	-6.968627810e-002			3.757289891e+000	-2.734181430e-002			3.757289891e+000	-3.446970850e-003			
3.757778173e+000	-1.348381751e-002			3.757778173e+000	-2.419629584e-003			3.757778173e+000	-3.565831913e-002			
3.758266454e+000	1.825685026e-002			3.758266454e+000	-1.814722188e-003			3.758266454e+000	-2.923982169e-002			
3.758754735e+000	1.360314333e-002			3.758754735e+000	3.230205494e-002			3.758754735e+000	-4.160137232e-002			
3.759243016e+000	-2.112066990e-002			3.759243016e+000	-1.633249969e-002			3.759243016e+000	-1.545193829e-003			
3.759731298e+000	-4.319594636e-002			3.759731298e+000	-1.246109236e-002			3.759731298e+000	-8.082552337e-003			
3.760219579e+000	-5.059414712e-002			3.760219579e+000	-5.081222126e-002			3.760219579e+000	5.586469998e-003			
3.760707860e+000	-1.634763716e-002			3.760707860e+000	7.621833189e-003			3.760707860e+000	-3.589604126e-002			
3.761196141e+000	3.018943212e-002			3.761196141e+000	1.645348117e-002			3.761196141e+000	-4.148251126e-002			
3.761684423e+000	1.754089534e-002			3.761684423e+000	-3.230205494e-002			3.761684423e+000	-2.603057297e-002			
